City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Napoli,3525,14.34068289053052,40.90581107214503,506.6500473022461,547
Napoli,3525,14.301805019010652,40.85590723912437,466.4260444641113,547
Napoli,3525,14.266199900517138,40.919351546690834,809.3301963806152,547
Napoli,3525,14.158578641282181,40.9565937416758,295.3639144897461,547
Napoli,3525,14.19315554686181,40.932431882693216,346.44809341430664,547
Napoli,3525,14.201708614972787,40.96095614696872,340.1771659851074,547
Napoli,3525,14.190584716479753,40.9080869719662,266.28675651550293,547
Napoli,3525,14.147085489018995,40.93333350559999,65.92920684814453,547
Napoli,3525,14.15280189922252,40.92327775700112,365.5607566833496,547
Napoli,3525,14.337346835662244,40.83492943897761,567.400203704834,547
Napoli,3525,14.202087286679424,40.8249930258013,596.9033432006836,547
Napoli,3525,14.162522786189127,40.820036799896506,219.62923049926758,547
Napoli,3525,14.220129772363235,40.877557165567595,377.5871124267578,547
Napoli,3525,14.235840849658226,40.937102018671474,733.0635375976562,547
Napoli,3525,14.333400919143244,40.825283392631434,785.8077774047852,547
Napoli,3525,14.306782424267197,40.839321453665725,650.8114700317383,547
Napoli,3525,14.28713431583249,40.956558400543784,461.86596298217773,547
Napoli,3525,14.168897773442103,40.86139110411127,550.1774978637695,547
Napoli,3525,14.302499231270744,40.95583528444497,580.2508125305176,547
Napoli,3525,14.325819577947382,40.834769550374304,758.3335494995117,547
Napoli,3525,14.18658999455546,40.80242033060098,321.6331329345703,547
Napoli,3525,14.221739588899938,40.85668693630737,746.8979568481445,547
Napoli,3525,14.291579210022107,40.935051470172496,532.9143180847168,547
Napoli,3525,14.324711295560249,40.91818124905449,568.6306095123291,547
Napoli,3525,14.32688355075748,40.84448556651041,454.81698989868164,547
Napoli,3525,14.35604763991038,40.86449781206062,522.2712707519531,547
Napoli,3525,14.18244211722378,40.90283461716504,301.0395965576172,547
Napoli,3525,14.252486493436765,40.904070854991645,451.6534309387207,547
Napoli,3525,14.201970293791724,40.89496997535501,479.49404525756836,547
Napoli,3525,14.31399447907568,40.827577110027605,674.0858001708984,547
Napoli,3525,14.286509439826787,40.91199258904329,480.1540641784668,547
Napoli,3525,14.294056825795957,40.91750691235141,590.1649932861328,547
Napoli,3525,14.319587359863513,40.83096649630014,988.7926216125488,547
Napoli,3525,14.317239424195622,40.844635671360535,830.5210762023926,547
