City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Catania,475,15.07066693692524,37.53247853265001,287.10900115966797,751
Catania,475,15.054051662097246,37.52869498919354,296.0222396850586,751
Catania,475,15.093296459399124,37.527026901328924,359.42558670043945,751
Catania,475,15.04360932980113,37.49466348731876,250.57525253295898,751
Catania,475,15.048868204090585,37.509205099029145,489.8399429321289,751
Catania,475,15.110030315578815,37.52175501432631,419.9658622741699,751
Catania,475,15.111740852436869,37.52512744098488,306.82142639160156,751
Catania,475,15.083292906584878,37.49916478203864,726.8221435546875,751
Catania,475,15.10073023967049,37.527584077395716,459.31578063964844,751
Catania,475,15.075331421337507,37.519917758902885,684.2437934875488,751
Catania,475,15.112336137473601,37.53617676266816,201.39366912841797,751
Catania,475,15.061741728684298,37.50396694468464,466.4750747680664,751
