City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Torino,1950,7.545274708155455,45.10080037483858,536.389440536499,207
Torino,1950,7.721746977397729,45.06374599843715,251.3742847442627,207
Torino,1950,7.633042500378973,45.07309444252835,1270.6116409301758,207
Torino,1950,7.647867762105971,45.01926966022644,605.2260704040527,207
Torino,1950,7.669592224406948,45.00460520980995,442.76687240600586,207
Torino,1950,7.666882013435254,45.09337453782922,371.9410591125488,207
Torino,1950,7.706260638689842,44.997381299906365,332.04672622680664,207
Torino,1950,7.6152840864062235,45.07249790869063,600.8619842529297,207
Torino,1950,7.708349350233173,45.069675838497716,586.5111675262451,207
Torino,1950,7.723657626032602,45.06719384681522,339.66490936279297,207
Torino,1950,7.718996980139287,45.111485296194594,496.011775970459,207
Torino,1950,7.656546240052193,45.03706797077621,730.5602378845215,207
Torino,1950,7.683732400877392,45.000002469417325,204.21630477905273,207
Torino,1950,7.678678899431379,45.01897708337533,290.72873878479004,207
Torino,1950,7.725441917378244,45.069373730290756,412.3392143249512,207
Torino,1950,7.542127399185309,45.11272972543601,131.34368324279785,207
Torino,1950,7.615218081746325,45.04008611880783,363.66184997558594,207
Torino,1950,7.586471863841454,45.07250498304137,378.6237373352051,207
Torino,1950,7.679535761341281,45.03572557365894,530.7580375671387,207
Torino,1950,7.681789699607052,45.001052634836256,140.70215034484863,207
Torino,1950,7.602499249589998,45.03583348918999,19.99005699157715,207
Torino,1950,7.671083339433743,44.995275015495764,235.06000137329102,207
Torino,1950,7.6778787025823565,45.09177266849323,980.4318542480469,207
Torino,1950,7.639859820179107,45.10203722265502,817.1403388977051,207
Torino,1950,7.7190538482094215,45.11914073718763,268.8795852661133,207
Torino,1950,7.660918389505784,45.074305501224515,729.6553115844727,207
Torino,1950,7.662118782794249,45.11162069360187,584.0486717224121,207
Torino,1950,7.596330733974817,44.999825897155034,99.92337608337402,207
Torino,1950,7.678299105445347,45.05002716076605,759.0385971069336,207
Torino,1950,7.699380119955564,45.08433418720434,403.8903160095215,207
Torino,1950,7.681842985077578,45.09916511703113,929.2613220214844,207
Torino,1950,7.574512300064821,45.02468055397288,190.47289085388184,207
Torino,1950,7.652957414194597,45.08714380921919,373.0591468811035,207
Torino,1950,7.569045870142144,45.03180822874406,192.6608371734619,207
Torino,1950,7.6392609289651805,45.04737707111348,1009.0666427612305,207
Torino,1950,7.634566440593065,45.03225435734856,600.1766757965088,207
Torino,1950,7.622059360952157,45.031818879925815,571.4050693511963,207
Torino,1950,7.640499408256994,45.09702477711758,364.92894554138184,207
Torino,1950,7.646143562337943,44.99977951251936,721.9684753417969,207
Torino,1950,7.678982316706059,45.109037569766414,562.5332736968994,207
Torino,1950,7.6792841237360765,45.095931232025734,793.2010803222656,207
Torino,1950,7.703906446838382,44.996061246186684,440.7410354614258,207
Torino,1950,7.663318520343334,45.020014877108366,736.8538970947266,207
Torino,1950,7.614552500507604,45.07772234596302,391.3073539733887,207
Torino,1950,7.669183418394771,45.04839055910984,637.7384643554688,207
