City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Roma,4400,12.375741224178874,41.93449414363989,235.49471282958984,432
Roma,4400,12.478324509674586,41.89245113588811,772.1678695678711,432
Roma,4400,12.422793672017233,41.88481994933376,592.4534950256348,432
Roma,4400,12.54308081775479,41.96017987158477,454.8994083404541,432
Roma,4400,12.687116736610932,41.81368870504947,270.7820167541504,432
Roma,4400,12.562693757390871,41.89722696458194,719.1873016357422,432
Roma,4400,12.552863884657206,41.910218799791025,763.4624786376953,432
Roma,4400,12.413333370803256,41.91143330869808,554.8426208496094,432
Roma,4400,12.60271732540062,41.834001100443885,365.3152275085449,432
Roma,4400,12.505546879501535,41.935915500513424,113.71850967407227,432
Roma,4400,12.547824895874195,41.93678200527073,609.9856605529785,432
Roma,4400,12.532294512427328,41.92314744525189,954.0972290039062,432
Roma,4400,12.641842578844429,41.874241785376604,533.057300567627,432
Roma,4400,12.683900664071887,41.875420335594775,303.1955509185791,432
Roma,4400,12.64475366784355,41.94038666639762,356.71744537353516,432
Roma,4400,12.6691210428648,41.79361760176184,461.9066352844238,432
Roma,4400,12.522438285435138,41.930338512041395,877.2240905761719,432
Roma,4400,12.476120009150812,41.82421896779105,920.3389511108398,432
Roma,4400,12.39130144195045,41.914271122349454,676.6571273803711,432
Roma,4400,12.585681367640804,41.936820996281654,703.2359237670898,432
Roma,4400,12.583748358839049,41.82166451771645,234.97000312805176,432
Roma,4400,12.515675353898173,41.834258694722266,427.8048343658447,432
Roma,4400,12.683577335898258,41.906388683843495,485.61284255981445,432
Roma,4400,12.56989259922193,41.85563945325078,463.0856742858887,432
Roma,4400,12.465829298397617,41.877917216820215,499.52732849121094,432
Roma,4400,12.648337242928065,41.931843304709595,1036.919521331787,432
Roma,4400,12.486960082358891,41.86654792782996,690.8524017333984,432
Roma,4400,12.412971668580717,41.87241700207523,378.257661819458,432
Roma,4400,12.412868018416962,41.90267479791758,1140.7339096069336,432
Roma,4400,12.39723315685292,41.81920347646358,166.90802574157715,432
Roma,4400,12.536818291430874,41.9005235354446,591.2235794067383,432
Roma,4400,12.396751465370485,41.95528035531203,435.651762008667,432
Roma,4400,12.484973325130495,41.84850128368094,723.4734268188477,432
Roma,4400,12.453173589135412,41.91160600605634,1082.9884033203125,432
Roma,4400,12.459707980023243,41.90535915967911,1314.206069946289,432
Roma,4400,12.377563767305798,41.79353378600898,459.5348434448242,432
Roma,4400,12.484164669183585,41.922665990665145,832.9243545532227,432
Roma,4400,12.453654190877531,41.823930282461326,985.419059753418,432
Roma,4400,12.463132370735602,41.920505234591126,547.067943572998,432
Roma,4400,12.434338805197864,41.81576738532788,350.575590133667,432
Roma,4400,12.689816276898323,41.949369655926304,256.1119575500488,432
Roma,4400,12.41008981660384,41.9234852153345,733.1774673461914,432
Roma,4400,12.616640946101759,41.97987073535265,247.11859321594238,432
Roma,4400,12.606495317769893,41.94432453843076,181.0149211883545,432
Roma,4400,12.487520168856026,41.85641703872403,478.84847259521484,432
Roma,4400,12.617108342852955,41.93332939216457,251.8688144683838,432
Roma,4400,12.475959839486938,41.78933022140345,291.5005931854248,432
Roma,4400,12.381667105193145,41.88198346638379,239.54750061035156,432
Roma,4400,12.479273887948295,41.958427320575545,148.37496948242188,432
Roma,4400,12.455911811021352,41.95771041805377,314.895055770874,432
Roma,4400,12.467550509725974,41.85606589784926,652.0219554901123,432
Roma,4400,12.548945678465985,41.90889488250873,972.4490280151367,432
Roma,4400,12.626375665693924,41.86953713499072,791.4532699584961,432
Roma,4400,12.57947659963323,41.91471254613881,543.8770408630371,432
Roma,4400,12.695591477873553,41.88238994030745,584.6514644622803,432
Roma,4400,12.419990878783599,41.927890080928854,886.5461196899414,432
Roma,4400,12.67896013088118,41.89247843112947,624.55246925354,432
Roma,4400,12.444196214202908,41.85659537052602,520.9000663757324,432
Roma,4400,12.492220383008949,41.7890533692429,201.8689365386963,432
