City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Firenze,675,11.21262133527292,43.7793241668992,524.5943622589111,339
Firenze,675,11.291615397761339,43.75955848397944,483.6204071044922,339
Firenze,675,11.18215850806597,43.80852009989269,205.50626945495605,339
Firenze,675,11.20960599508376,43.77645259319738,893.1153678894043,339
Firenze,675,11.25593391617248,43.77431299053376,501.0234375,339
Firenze,675,11.306429698582834,43.753847462678195,289.2167625427246,339
Firenze,675,11.18585105736304,43.75152536995344,465.8070259094238,339
Firenze,675,11.223866191574652,43.811968165779334,252.73143005371094,339
Firenze,675,11.195860575234535,43.76890052405125,459.21874618530273,339
Firenze,675,11.173146820862543,43.79338331985746,563.8970317840576,339
Firenze,675,11.23097075522369,43.79568781314332,553.6254539489746,339
Firenze,675,11.296281917983391,43.77606595435475,587.7957763671875,339
Firenze,675,11.259889467274933,43.76777807585443,757.7288856506348,339
Firenze,675,11.221854225989155,43.79272374573008,507.31905364990234,339
Firenze,675,11.26912745689148,43.76752378314902,913.157901763916,339
Firenze,675,11.28718776038709,43.758122018547844,605.08717918396,339
Firenze,675,11.250909471518243,43.80618519169776,277.4748363494873,339
Firenze,675,11.232125715087175,43.805188904823474,571.003116607666,339
Firenze,675,11.222750508801838,43.774138579126266,349.3820495605469,339
Firenze,675,11.30092930946,43.775946327462236,510.1219596862793,339
Firenze,675,11.259977350708132,43.78734376034066,371.0549602508545,339
Firenze,675,11.308915300053554,43.7648238321812,223.65431785583496,339
Firenze,675,11.234895763553086,43.80073883784109,553.6936874389648,339
Firenze,675,11.174103141282476,43.76021898632849,896.5614433288574,339
Firenze,675,11.214684555639382,43.78780421534361,341.73546409606934,339
Firenze,675,11.193379963469788,43.7683753953563,277.08703231811523,339
Firenze,675,11.206436223232144,43.77796572746564,833.3458976745605,339
Firenze,675,11.173533466555789,43.808446818397755,165.9361228942871,339
Firenze,675,11.219219173211474,43.796454830668345,474.8690376281738,339
Firenze,675,11.191805141341108,43.772617213164715,330.48023986816406,339
Firenze,675,11.164605958680678,43.795117490661475,369.06735038757324,339
Firenze,675,11.281136015164934,43.760784820423964,525.8068752288818,339
Firenze,675,11.280482506860135,43.77007568616526,801.1942672729492,339
Firenze,675,11.250229224461258,43.770124113820714,380.49707984924316,339
Firenze,675,11.267826524358151,43.78723087884787,840.8169784545898,339
Firenze,675,11.23410166398789,43.769912376690876,478.5816955566406,339
Firenze,675,11.19332468077671,43.765539964333875,389.9548568725586,339
Firenze,675,11.303304326835315,43.772453235593005,451.0654602050781,339
Firenze,675,11.212618162358481,43.793574359220734,579.8166389465332,339
Firenze,675,11.194463934329777,43.799951514190354,370.9523620605469,339
Firenze,675,11.247477807686337,43.80823071082904,171.89266967773438,339
Firenze,675,11.181380919058222,43.76067333836783,680.9152908325195,339
Firenze,675,11.255987279220102,43.777283835222626,733.5797271728516,339
Firenze,675,11.160602593369159,43.801189927110286,158.39593505859375,339
Firenze,675,11.22309577212667,43.78644512466709,422.29492950439453,339
Firenze,675,11.208731505024385,43.79285708204516,390.20631408691406,339
Firenze,675,11.287412414711458,43.78074085784683,774.3155937194824,339
Firenze,675,11.260345101130774,43.78504428831937,775.610652923584,339
Firenze,675,11.24157478550667,43.767490889553294,554.4029769897461,339
Firenze,675,11.232659074929826,43.772406178597514,445.54781341552734,339
Firenze,675,11.288635592019647,43.76010807366427,618.3520774841309,339
Firenze,675,11.21562710181924,43.80364715778365,172.2006549835205,339
Firenze,675,11.206876706596722,43.798758558705686,552.2293434143066,339
Firenze,675,11.202435405810341,43.79643336983376,465.6041717529297,339
Firenze,675,11.195304105350562,43.754823750151445,264.52034759521484,339
Firenze,675,11.28620681198178,43.766975536914025,523.2243957519531,339
Firenze,675,11.190118982851674,43.77868189749247,673.3665466308594,339
Firenze,675,11.290194584403599,43.77505095467799,977.6916122436523,339
Firenze,675,11.22499219517894,43.813551654939424,333.23479080200195,339
Firenze,675,11.29334782389128,43.75214256930227,504.47400856018066,339
Firenze,675,11.284909258188728,43.76865993945984,636.8830909729004,339
Firenze,675,11.216130370921613,43.76560907998031,581.9510631561279,339
Firenze,675,11.252567940641583,43.781773783277295,660.8234272003174,339
Firenze,675,11.22675810983708,43.78456345698043,486.8705425262451,339
Firenze,675,11.305806929805895,43.756658193687656,106.72857093811035,339
Firenze,675,11.192318558541418,43.79363640871589,692.7569122314453,339
Firenze,675,11.2868963891363,43.75504972555562,400.1467475891113,339
Firenze,675,11.206803728975038,43.7813171990157,577.1344680786133,339
Firenze,675,11.241983701873336,43.79160191887825,791.7585678100586,339
Firenze,675,11.214973351407718,43.76288437102208,488.91837882995605,339
Firenze,675,11.291800708729195,43.75564367951243,564.2212181091309,339
Firenze,675,11.30157089653046,43.75311274625873,367.1631259918213,339
Firenze,675,11.263047094035716,43.770339859219796,1013.9564514160156,339
Firenze,675,11.298815064616356,43.77148201613545,534.8262062072754,339
Firenze,675,11.289999234839998,43.80666682743999,18.223281860351562,339
Firenze,675,11.258305714716043,43.777512919207695,606.9487266540527,339
Firenze,675,11.20096345470647,43.78029814391961,484.707124710083,339
Firenze,675,11.250371614549131,43.77391064400957,616.8639678955078,339
Firenze,675,11.18999761716988,43.76873181600643,346.49843978881836,339
Firenze,675,11.245727191050367,43.801249222345064,456.57116508483887,339
Firenze,675,11.269628790221718,43.7772762076736,1067.9438209533691,339
Firenze,675,11.175862654601957,43.76182124253692,635.0653953552246,339
