City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Palermo,1025,13.32589519005509,38.19720808421506,360.90942001342773,710
Palermo,1025,13.328464935722995,38.0898857841979,330.9879837036133,710
Palermo,1025,13.308793930401059,38.14708695772189,306.03931045532227,710
Palermo,1025,13.357413587313133,38.09092725904845,394.01987075805664,710
Palermo,1025,13.341534015116261,38.15463256807166,212.10296630859375,710
Palermo,1025,13.31313405886308,38.09573828845181,435.3590393066406,710
Palermo,1025,13.32743177870572,38.1416095231143,434.6510353088379,710
Palermo,1025,13.358233137405882,38.08348124959034,664.3488121032715,710
Palermo,1025,13.359274854376643,38.11039095983388,722.9999389648438,710
Palermo,1025,13.30595666221079,38.134759682864555,373.7585906982422,710
Palermo,1025,13.328552404712093,38.100775101010974,520.5682487487793,710
